timestamp,close
2019-11-20 19:00:00,23.45
2019-11-20 19:15:00,23.44
2019-11-20 19:30:00,23.47
2019-11-20 19:45:00,23.45
2019-11-20 20:00:00,23.46
2019-11-20 20:15:00,23.38
2019-11-20 20:30:00,23.48
2019-11-20 20:45:00,23.49
2019-11-20 21:00:00,23.5
2019-11-21 14:30:00,23.88
2019-11-21 14:45:00,23.8
2019-11-21 15:00:00,23.77
2019-11-21 15:15:00,23.86
2019-11-21 15:30:00,23.9
2019-11-21 15:45:00,24.0
2019-11-21 16:00:00,23.91
2019-11-21 16:15:00,23.87
2019-11-21 16:30:00,23.86
2019-11-21 16:45:00,23.9
2019-11-21 17:00:00,23.94
2019-11-21 17:15:00,23.87
2019-11-21 17:30:00,23.82
2019-11-21 17:45:00,23.86
2019-11-21 18:00:00,23.84
2019-11-21 18:15:00,23.88
2019-11-21 18:30:00,23.87
2019-11-21 18:45:00,23.81
2019-11-21 19:00:00,23.79
2019-11-21 19:15:00,23.8
2019-11-21 19:30:00,23.78
2019-11-21 19:45:00,23.83
2019-11-21 20:00:00,23.8
2019-11-21 20:15:00,23.69
2019-11-21 20:30:00,23.69
2019-11-21 20:45:00,23.66
2019-11-21 21:00:00,23.68
2019-11-22 14:30:00,22.29
2019-11-22 14:45:00,22.26
2019-11-22 15:00:00,22.05
2019-11-22 15:15:00,22.14
2019-11-22 15:30:00,22.04
2019-11-22 15:45:00,22.29
2019-11-22 16:00:00,22.29
2019-11-22 16:15:00,22.28
2019-11-22 16:30:00,22.18
2019-11-22 16:45:00,22.2
2019-11-22 17:00:00,22.26
2019-11-22 17:15:00,22.29
2019-11-22 17:30:00,22.31
2019-11-22 17:45:00,22.31
2019-11-22 18:00:00,22.31
2019-11-22 18:15:00,22.31
2019-11-22 18:30:00,22.32
2019-11-22 18:45:00,22.32
2019-11-22 19:00:00,22.24
2019-11-22 19:15:00,22.2
2019-11-22 19:30:00,22.17
2019-11-22 19:45:00,22.17
2019-11-22 20:00:00,22.16
2019-11-22 20:15:00,22.21
2019-11-22 20:30:00,22.24
2019-11-22 20:45:00,22.2
2019-11-22 21:00:00,22.19
2019-11-25 14:30:00,22.69
2019-11-25 14:45:00,22.79
2019-11-25 15:00:00,22.75
2019-11-25 15:15:00,22.69
2019-11-25 15:30:00,22.65
2019-11-25 15:45:00,22.46
2019-11-25 16:00:00,22.47
2019-11-25 16:15:00,22.48
2019-11-25 16:30:00,22.45
2019-11-25 16:45:00,22.48
2019-11-25 17:00:00,22.48
2019-11-25 17:15:00,22.55
2019-11-25 17:30:00,22.48
2019-11-25 17:45:00,22.46
2019-11-25 18:00:00,22.45
2019-11-25 18:15:00,22.48
2019-11-25 18:30:00,22.49
2019-11-25 18:45:00,22.52
2019-11-25 19:00:00,22.44
2019-11-25 19:15:00,22.47
2019-11-25 19:30:00,22.47
2019-11-25 19:45:00,22.34
2019-11-25 20:00:00,22.36
2019-11-25 20:15:00,22.36
2019-11-25 20:30:00,22.41
2019-11-25 20:45:00,22.42
2019-11-25 21:00:00,22.42
2019-11-26 14:30:00,22.25
2019-11-26 14:45:00,22.26
2019-11-26 15:00:00,22.23
2019-11-26 15:15:00,22.1
2019-11-26 15:30:00,22.11
2019-11-26 15:45:00,22.15
2019-11-26 16:00:00,22.14
2019-11-26 16:15:00,22.12
2019-11-26 16:30:00,22.12
2019-11-26 16:45:00,22.09
2019-11-26 17:00:00,22.16
2019-11-26 17:15:00,22.14
2019-11-26 17:30:00,22.11
2019-11-26 17:45:00,22.09
2019-11-26 18:00:00,22.11
2019-11-26 18:15:00,22.08
2019-11-26 18:30:00,21.97
2019-11-26 18:45:00,21.93
2019-11-26 19:00:00,21.88
2019-11-26 19:15:00,21.85
2019-11-26 19:30:00,21.88
2019-11-26 19:45:00,21.83
2019-11-26 20:00:00,21.83
2019-11-26 20:15:00,21.84
2019-11-26 20:30:00,21.89
2019-11-26 20:45:00,21.93
2019-11-26 21:00:00,21.93
2019-11-27 14:30:00,22.16
2019-11-27 14:45:00,22.18
2019-11-27 15:00:00,22.19
2019-11-27 15:15:00,22.19
2019-11-27 15:30:00,22.12
2019-11-27 15:45:00,22.02
2019-11-27 16:00:00,22.15
2019-11-27 16:15:00,22.07
2019-11-27 16:30:00,22.06
2019-11-27 16:45:00,22.04
2019-11-27 17:00:00,22.0
2019-11-27 17:15:00,21.97
2019-11-27 17:30:00,21.98
2019-11-27 17:45:00,21.95
2019-11-27 18:00:00,21.96
2019-11-27 18:15:00,21.99
2019-11-27 18:30:00,21.99
2019-11-27 18:45:00,21.95
2019-11-27 19:00:00,22.0
2019-11-27 19:15:00,21.96
2019-11-27 19:30:00,21.98
2019-11-27 19:45:00,22.03
2019-11-27 20:00:00,22.07
2019-11-27 20:15:00,22.08
2019-11-27 20:30:00,22.07
2019-11-27 20:45:00,22.07
2019-11-27 21:00:00,22.05
2019-11-29 14:30:00,21.86
2019-11-29 14:45:00,21.87
2019-11-29 15:00:00,21.88
2019-11-29 15:15:00,21.95
2019-11-29 15:30:00,21.98
2019-11-29 15:45:00,22.02
2019-11-29 16:00:00,22.01
2019-11-29 16:15:00,21.99
2019-11-29 16:30:00,21.98
2019-11-29 16:45:00,21.99
2019-11-29 17:00:00,21.99
2019-11-29 17:15:00,21.99
2019-11-29 17:30:00,21.98
2019-11-29 17:45:00,22.0
2019-11-29 18:00:00,21.99
2019-11-29 18:15:00,21.99
2019-11-29 18:30:00,22.0
2019-11-29 18:45:00,22.0
2019-11-29 19:00:00,21.99
2019-11-29 19:15:00,22.0
2019-11-29 19:30:00,22.01
2019-11-29 20:00:00,22.01
2019-11-29 20:15:00,22.0
2019-12-02 14:30:00,22.31
2019-12-02 14:45:00,22.32
2019-12-02 15:00:00,22.33
2019-12-02 15:15:00,22.24
2019-12-02 15:30:00,22.22
2019-12-02 15:45:00,22.22
2019-12-02 16:00:00,22.2
2019-12-02 16:15:00,22.22
2019-12-02 16:30:00,22.26
2019-12-02 16:45:00,22.27
2019-12-02 17:00:00,22.3
2019-12-02 17:15:00,22.34
2019-12-02 17:30:00,22.35
2019-12-02 17:45:00,22.31
2019-12-02 18:00:00,22.39
2019-12-02 18:15:00,22.42
2019-12-02 18:30:00,22.35
2019-12-02 18:45:00,22.34
2019-12-02 19:00:00,22.33
2019-12-02 19:15:00,22.34
2019-12-02 19:30:00,22.32
2019-12-02 19:45:00,22.29
2019-12-02 20:00:00,22.3
2019-12-02 20:15:00,22.31
2019-12-02 20:30:00,22.33
2019-12-02 20:45:00,22.32
2019-12-02 21:00:00,22.32
2019-12-03 14:30:00,22.34
2019-12-03 14:45:00,22.36
2019-12-03 15:00:00,22.33
2019-12-03 15:15:00,22.28
2019-12-03 15:30:00,22.35
2019-12-03 15:45:00,22.34
2019-12-03 16:00:00,22.36
2019-12-03 16:15:00,22.37
2019-12-03 16:30:00,22.45
2019-12-03 16:45:00,22.35
2019-12-03 17:00:00,22.34
2019-12-03 17:15:00,22.31
2019-12-03 17:30:00,22.32
2019-12-03 17:45:00,22.34
2019-12-03 18:00:00,22.35
2019-12-03 18:15:00,22.36
2019-12-03 18:30:00,22.44
2019-12-03 18:45:00,22.43
2019-12-03 19:00:00,22.41
2019-12-03 19:15:00,22.41
2019-12-03 19:30:00,22.43
2019-12-03 19:45:00,22.46
2019-12-03 20:00:00,22.45
2019-12-03 20:15:00,22.42
2019-12-03 20:30:00,22.43
2019-12-03 20:45:00,22.41
2019-12-03 21:00:00,22.4
2019-12-04 14:30:00,22.25
2019-12-04 14:45:00,22.31
2019-12-04 15:00:00,22.32
2019-12-04 15:15:00,22.31
2019-12-04 15:30:00,22.32
2019-12-04 15:45:00,22.32
2019-12-04 16:00:00,22.33
2019-12-04 16:15:00,22.33
2019-12-04 16:30:00,22.32
2019-12-04 16:45:00,22.34
2019-12-04 17:00:00,22.45
2019-12-04 17:15:00,22.36
2019-12-04 17:30:00,22.36
2019-12-04 17:45:00,22.36
2019-12-04 18:00:00,22.36
2019-12-04 18:15:00,22.38
2019-12-04 18:30:00,22.37
2019-12-04 18:45:00,22.37
2019-12-04 19:00:00,22.35
2019-12-04 19:15:00,22.29
2019-12-04 19:30:00,22.28
2019-12-04 19:45:00,22.26
2019-12-04 20:00:00,22.26
2019-12-04 20:15:00,22.26
2019-12-04 20:30:00,22.25
2019-12-04 20:45:00,22.2
2019-12-04 21:00:00,22.41
2019-12-05 14:30:00,22.06
2019-12-05 14:45:00,21.97
2019-12-05 15:00:00,21.82
2019-12-05 15:15:00,21.94
2019-12-05 15:30:00,21.93
2019-12-05 15:45:00,21.97
2019-12-05 16:00:00,21.96
2019-12-05 16:15:00,21.99
2019-12-05 16:30:00,22.02
2019-12-05 16:45:00,22.03
2019-12-05 17:00:00,22.02
2019-12-05 17:15:00,22.05
2019-12-05 17:30:00,22.03
2019-12-05 17:45:00,22.03
2019-12-05 18:00:00,22.05
2019-12-05 18:15:00,22.05
2019-12-05 18:30:00,22.08
2019-12-05 18:45:00,22.1
2019-12-05 19:00:00,22.1
2019-12-05 19:15:00,22.06
2019-12-05 19:30:00,22.08
2019-12-05 19:45:00,22.05
2019-12-05 20:00:00,22.09
2019-12-05 20:15:00,22.05
2019-12-05 20:30:00,22.05
2019-12-05 20:45:00,22.02
2019-12-05 21:00:00,22.02
2019-12-06 14:30:00,22.41
2019-12-06 14:45:00,22.57
2019-12-06 15:00:00,22.43
2019-12-06 15:15:00,22.43
2019-12-06 15:30:00,22.47
2019-12-06 15:45:00,22.51
2019-12-06 16:00:00,22.54
2019-12-06 16:15:00,22.53
2019-12-06 16:30:00,22.51
2019-12-06 16:45:00,22.53
2019-12-06 17:00:00,22.52
2019-12-06 17:15:00,22.5
2019-12-06 17:30:00,22.49
2019-12-06 17:45:00,22.47
2019-12-06 18:00:00,22.48
2019-12-06 18:15:00,22.48
2019-12-06 18:30:00,22.49
2019-12-06 18:45:00,22.52
2019-12-06 19:00:00,22.41
2019-12-06 19:15:00,22.4
2019-12-06 19:30:00,22.45
2019-12-06 19:45:00,22.42
2019-12-06 20:00:00,22.39
2019-12-06 20:15:00,22.38
2019-12-06 20:30:00,22.38
2019-12-06 20:45:00,22.39
2019-12-06 21:00:00,22.38
2019-12-09 14:30:00,22.6
2019-12-09 14:45:00,22.56
2019-12-09 15:00:00,22.57
2019-12-09 15:15:00,22.68
2019-12-09 15:30:00,22.75
2019-12-09 15:45:00,22.75
2019-12-09 16:00:00,22.69
2019-12-09 16:15:00,22.63
2019-12-09 16:30:00,22.57
2019-12-09 16:45:00,22.64
2019-12-09 17:00:00,22.61
2019-12-09 17:15:00,22.6
2019-12-09 17:30:00,22.67
2019-12-09 17:45:00,22.7
2019-12-09 18:00:00,22.78
2019-12-09 18:15:00,22.8
2019-12-09 18:30:00,22.89
2019-12-09 18:45:00,22.87
2019-12-09 19:00:00,22.8
2019-12-09 19:15:00,22.81
2019-12-09 19:30:00,22.8
2019-12-09 19:45:00,22.8
2019-12-09 20:00:00,22.87
2019-12-09 20:15:00,22.76
2019-12-09 20:30:00,22.73
2019-12-09 20:45:00,22.63
2019-12-09 21:00:00,22.64
2019-12-10 14:30:00,22.79
2019-12-10 14:45:00,23.04
2019-12-10 15:00:00,23.09
2019-12-10 15:15:00,23.13
2019-12-10 15:30:00,23.21
2019-12-10 15:45:00,23.26
2019-12-10 16:00:00,23.14
2019-12-10 16:15:00,23.19
2019-12-10 16:30:00,23.22
2019-12-10 16:45:00,23.23
2019-12-10 17:00:00,23.22
2019-12-10 17:15:00,23.27
2019-12-10 17:30:00,23.24
2019-12-10 17:45:00,23.29
2019-12-10 18:00:00,23.3
2019-12-10 18:15:00,23.33
2019-12-10 18:30:00,23.33
2019-12-10 18:45:00,23.27
2019-12-10 19:00:00,23.36
2019-12-10 19:15:00,23.29
2019-12-10 19:30:00,23.23
2019-12-10 19:45:00,23.21
2019-12-10 20:00:00,23.21
2019-12-10 20:15:00,23.18
2019-12-10 20:30:00,23.2
2019-12-10 20:45:00,23.26
2019-12-10 21:00:00,23.27
2019-12-11 14:30:00,23.67
2019-12-11 14:45:00,23.77
2019-12-11 15:00:00,23.66
2019-12-11 15:15:00,23.75
2019-12-11 15:30:00,23.69
2019-12-11 15:45:00,23.61
2019-12-11 16:00:00,23.65
2019-12-11 16:15:00,23.7
2019-12-11 16:30:00,23.7
2019-12-11 16:45:00,23.68
2019-12-11 17:00:00,23.69
2019-12-11 17:15:00,23.68
2019-12-11 17:30:00,23.72
2019-12-11 17:45:00,23.67
2019-12-11 18:00:00,23.65
2019-12-11 18:15:00,23.65
2019-12-11 18:30:00,23.63
2019-12-11 18:45:00,23.63
2019-12-11 19:00:00,23.63
2019-12-11 19:15:00,23.64
2019-12-11 19:30:00,23.63
2019-12-11 19:45:00,23.68
2019-12-11 20:00:00,23.63
2019-12-11 20:15:00,23.62
2019-12-11 20:30:00,23.54
2019-12-11 20:45:00,23.5
2019-12-11 21:00:00,23.49
2019-12-12 14:30:00,23.84
2019-12-12 14:45:00,24.11
2019-12-12 15:00:00,23.96
2019-12-12 15:15:00,23.91
2019-12-12 15:30:00,23.88
2019-12-12 15:45:00,23.93
2019-12-12 16:00:00,23.85
2019-12-12 16:15:00,23.91
2019-12-12 16:30:00,23.92
2019-12-12 16:45:00,23.85
2019-12-12 17:00:00,23.93
2019-12-12 17:15:00,23.91
2019-12-12 17:30:00,23.98
2019-12-12 17:45:00,23.98
2019-12-12 18:00:00,23.98
2019-12-12 18:15:00,23.94
2019-12-12 18:30:00,23.94
2019-12-12 18:45:00,23.97
2019-12-12 19:00:00,23.93
2019-12-12 19:15:00,23.94
2019-12-12 19:30:00,23.97
2019-12-12 19:45:00,23.98
2019-12-12 20:00:00,23.92
2019-12-12 20:15:00,23.89
2019-12-12 20:30:00,23.93
2019-12-12 20:45:00,23.98
2019-12-12 21:00:00,23.98
2019-12-13 14:30:00,24.24
2019-12-13 14:45:00,24.19
2019-12-13 15:00:00,24.12
2019-12-13 15:15:00,24.17
2019-12-13 15:30:00,24.09
2019-12-13 15:45:00,23.98
2019-12-13 16:00:00,23.99
2019-12-13 16:15:00,23.85
2019-12-13 16:30:00,23.8
2019-12-13 16:45:00,23.86
2019-12-13 17:00:00,23.88
2019-12-13 17:15:00,23.84
2019-12-13 17:30:00,23.81
2019-12-13 17:45:00,23.82
2019-12-13 18:00:00,23.84
2019-12-13 18:15:00,23.8
2019-12-13 18:30:00,23.72
2019-12-13 18:45:00,23.79
2019-12-13 19:00:00,23.83
2019-12-13 19:15:00,23.8
2019-12-13 19:30:00,23.84
2019-12-13 19:45:00,23.91
2019-12-13 20:00:00,23.8
2019-12-13 20:15:00,23.85
2019-12-13 20:30:00,23.86
2019-12-13 20:45:00,23.89
2019-12-13 21:00:00,23.89
2019-12-16 14:30:00,24.61
2019-12-16 14:45:00,24.78
2019-12-16 15:00:00,24.99
2019-12-16 15:15:00,25.08
2019-12-16 15:30:00,25.06
2019-12-16 15:45:00,25.1
2019-12-16 16:00:00,25.29
2019-12-16 16:15:00,25.18
2019-12-16 16:30:00,25.31
2019-12-16 16:45:00,25.48
2019-12-16 17:00:00,25.41
2019-12-16 17:15:00,25.39
2019-12-16 17:30:00,25.28
2019-12-16 17:45:00,25.32
2019-12-16 18:00:00,25.36
2019-12-16 18:15:00,25.41
2019-12-16 18:30:00,25.44
2019-12-16 18:45:00,25.41
2019-12-16 19:00:00,25.31
2019-12-16 19:15:00,24.98
2019-12-16 19:30:00,25.22
2019-12-16 19:45:00,25.25
2019-12-16 20:00:00,25.12
2019-12-16 20:15:00,25.17
2019-12-16 20:30:00,25.18
2019-12-16 20:45:00,25.43
2019-12-16 21:00:00,25.46
2019-12-17 14:30:00,25.37
2019-12-17 14:45:00,25.45
2019-12-17 15:00:00,25.43
2019-12-17 15:15:00,25.36
2019-12-17 15:30:00,25.29
2019-12-17 15:45:00,25.34
2019-12-17 16:00:00,25.31
2019-12-17 16:15:00,25.32
2019-12-17 16:30:00,25.33
2019-12-17 16:45:00,25.22
2019-12-17 17:00:00,25.25
2019-12-17 17:15:00,25.15
2019-12-17 17:30:00,25.12
2019-12-17 17:45:00,25.18
2019-12-17 18:00:00,25.23
2019-12-17 18:15:00,25.23
2019-12-17 18:30:00,25.27
2019-12-17 18:45:00,25.36
2019-12-17 19:00:00,25.35
2019-12-17 19:15:00,25.31
2019-12-17 19:30:00,25.35
2019-12-17 19:45:00,25.26
2019-12-17 20:00:00,25.27
2019-12-17 20:15:00,25.27
2019-12-17 20:30:00,25.27
2019-12-17 20:45:00,25.26
2019-12-17 21:00:00,25.27
2019-12-18 14:30:00,25.64
2019-12-18 14:45:00,25.73
2019-12-18 15:00:00,25.77
2019-12-18 15:15:00,25.62
2019-12-18 15:30:00,25.71
2019-12-18 15:45:00,25.76
2019-12-18 16:00:00,25.79
2019-12-18 16:15:00,25.8
2019-12-18 16:30:00,25.92
2019-12-18 16:45:00,25.93
2019-12-18 17:00:00,25.9
2019-12-18 17:15:00,25.9
2019-12-18 17:30:00,25.87
2019-12-18 17:45:00,25.93
2019-12-18 18:00:00,25.96
2019-12-18 18:15:00,25.98
2019-12-18 18:30:00,25.95
2019-12-18 18:45:00,25.97
2019-12-18 19:00:00,26.02
2019-12-18 19:15:00,26.04
2019-12-18 19:30:00,26.14
2019-12-18 19:45:00,26.26
2019-12-18 20:00:00,26.21
2019-12-18 20:15:00,26.18
2019-12-18 20:30:00,26.22
2019-12-18 20:45:00,26.21
2019-12-18 21:00:00,26.19
2019-12-19 14:30:00,26.59
2019-12-19 14:45:00,26.63
2019-12-19 15:00:00,26.79
2019-12-19 15:15:00,26.79
2019-12-19 15:30:00,26.88
2019-12-19 15:45:00,26.92
2019-12-19 16:00:00,27.0
2019-12-19 16:15:00,26.95
2019-12-19 16:30:00,26.95
2019-12-19 16:45:00,26.88
2019-12-19 17:00:00,26.84
2019-12-19 17:15:00,26.68
2019-12-19 17:30:00,26.79
2019-12-19 17:45:00,26.79
2019-12-19 18:00:00,26.85
2019-12-19 18:15:00,26.91
2019-12-19 18:30:00,27.01
2019-12-19 18:45:00,26.95
2019-12-19 19:00:00,26.97
2019-12-19 19:15:00,26.93
2019-12-19 19:30:00,26.95
2019-12-19 19:45:00,26.99
2019-12-19 20:00:00,26.96
2019-12-19 20:15:00,26.9
2019-12-19 20:30:00,26.98
2019-12-19 20:45:00,26.93
2019-12-19 21:00:00,26.94
2019-12-20 14:30:00,27.31
2019-12-20 14:45:00,27.09
2019-12-20 15:00:00,27.03
2019-12-20 15:15:00,26.94
2019-12-20 15:30:00,27.02
2019-12-20 15:45:00,26.85
2019-12-20 16:00:00,26.71
2019-12-20 16:15:00,26.9
2019-12-20 16:30:00,26.91
2019-12-20 16:45:00,26.87
2019-12-20 17:00:00,26.87
2019-12-20 17:15:00,26.95
2019-12-20 17:30:00,27.16
2019-12-20 17:45:00,27.04
2019-12-20 18:00:00,27.04
2019-12-20 18:15:00,27.06
2019-12-20 18:30:00,27.05
2019-12-20 18:45:00,27.11
2019-12-20 19:00:00,27.08
2019-12-20 19:15:00,27.07
2019-12-20 19:30:00,27.01
2019-12-20 19:45:00,26.98
2019-12-20 20:00:00,26.94
2019-12-20 20:15:00,26.96
2019-12-20 20:30:00,26.92
2019-12-20 20:45:00,27.04
2019-12-20 21:00:00,27.03
2019-12-23 14:30:00,27.83
2019-12-23 14:45:00,27.91
2019-12-23 15:00:00,27.94
2019-12-23 15:15:00,27.86
2019-12-23 15:30:00,27.94
2019-12-23 15:45:00,27.94
2019-12-23 16:00:00,27.95
2019-12-23 16:15:00,28.0
2019-12-23 16:30:00,28.07
2019-12-23 16:45:00,28.05
2019-12-23 17:00:00,28.12
2019-12-23 17:15:00,28.1
2019-12-23 17:30:00,28.05
2019-12-23 17:45:00,27.94
2019-12-23 18:00:00,27.97
2019-12-23 18:15:00,27.96
2019-12-23 18:30:00,28.02
2019-12-23 18:45:00,27.94
2019-12-23 19:00:00,27.94
2019-12-23 19:15:00,27.95
2019-12-23 19:30:00,27.94
2019-12-23 19:45:00,27.96
2019-12-23 20:00:00,28.0
2019-12-23 20:15:00,27.92
2019-12-23 20:30:00,27.9
2019-12-23 20:45:00,27.95
2019-12-23 21:00:00,27.93
2019-12-24 14:30:00,27.66
2019-12-24 14:45:00,27.9
2019-12-24 15:00:00,28.02
2019-12-24 15:15:00,28.0
2019-12-24 15:30:00,27.89
2019-12-24 15:45:00,27.88
2019-12-24 16:00:00,27.96
2019-12-24 16:15:00,28.01
2019-12-24 16:30:00,28.06
2019-12-24 16:45:00,28.09
2019-12-24 17:00:00,28.22
2019-12-24 17:15:00,28.25
2019-12-24 17:30:00,28.28
2019-12-24 17:45:00,28.35
2019-12-24 18:00:00,28.34
2019-12-24 18:15:00,28.34
2019-12-24 18:30:00,28.34
2019-12-24 18:45:00,28.34
2019-12-24 19:00:00,28.34
2019-12-24 19:15:00,28.33
2019-12-24 19:30:00,28.36
2019-12-24 19:45:00,28.35
2019-12-24 20:00:00,28.34
2019-12-24 20:15:00,28.34
2019-12-24 20:30:00,28.34
2019-12-24 20:45:00,28.35
2019-12-24 21:00:00,28.36
2019-12-26 14:30:00,28.62
2019-12-26 14:45:00,28.52
2019-12-26 15:00:00,28.66
2019-12-26 15:15:00,28.78
2019-12-26 15:30:00,28.81
2019-12-26 15:45:00,28.87
2019-12-26 16:00:00,28.85
2019-12-26 16:15:00,28.82
2019-12-26 16:30:00,28.79
2019-12-26 16:45:00,28.65
2019-12-26 17:00:00,28.57
2019-12-26 17:15:00,28.53
2019-12-26 17:30:00,28.68
2019-12-26 17:45:00,28.69
2019-12-26 18:00:00,28.72
2019-12-26 18:15:00,28.62
2019-12-26 18:30:00,28.61
2019-12-26 18:45:00,28.66
2019-12-26 19:00:00,28.67
2019-12-26 19:15:00,28.67
2019-12-26 19:30:00,28.7
2019-12-26 19:45:00,28.72
2019-12-26 20:00:00,28.67
2019-12-26 20:15:00,28.69
2019-12-26 20:30:00,28.75
2019-12-26 20:45:00,28.72
2019-12-26 21:00:00,28.73
2019-12-27 14:30:00,28.82
2019-12-27 14:45:00,28.49
2019-12-27 15:00:00,28.64
2019-12-27 15:15:00,28.72
2019-12-27 15:30:00,28.67
2019-12-27 15:45:00,28.6
2019-12-27 16:00:00,28.75
2019-12-27 16:15:00,28.7
2019-12-27 16:30:00,28.8
2019-12-27 16:45:00,28.74
2019-12-27 17:00:00,28.72
2019-12-27 17:15:00,28.7
2019-12-27 17:30:00,28.64
2019-12-27 17:45:00,28.74
2019-12-27 18:00:00,28.72
2019-12-27 18:15:00,28.69
2019-12-27 18:30:00,28.73
2019-12-27 18:45:00,28.7
2019-12-27 19:00:00,28.62
2019-12-27 19:15:00,28.64
2019-12-27 19:30:00,28.7
2019-12-27 19:45:00,28.69
2019-12-27 20:00:00,28.64
2019-12-27 20:15:00,28.63
2019-12-27 20:30:00,28.61
2019-12-27 20:45:00,28.68
2019-12-27 21:00:00,28.67
2019-12-30 14:30:00,27.37
2019-12-30 14:45:00,27.62
2019-12-30 15:00:00,27.54
2019-12-30 15:15:00,27.59
2019-12-30 15:30:00,27.66
2019-12-30 15:45:00,27.54
2019-12-30 16:00:00,27.57
2019-12-30 16:15:00,27.65
2019-12-30 16:30:00,27.85
2019-12-30 16:45:00,27.95
2019-12-30 17:00:00,28.0
2019-12-30 17:15:00,27.93
2019-12-30 17:30:00,27.87
2019-12-30 17:45:00,27.91
2019-12-30 18:00:00,28.05
2019-12-30 18:15:00,27.94
2019-12-30 18:30:00,27.87
2019-12-30 18:45:00,27.76
2019-12-30 19:00:00,27.64
2019-12-30 19:15:00,27.68
2019-12-30 19:30:00,27.6
2019-12-30 19:45:00,27.66
2019-12-30 20:00:00,27.6
2019-12-30 20:15:00,27.61
2019-12-30 20:30:00,27.61
2019-12-30 20:45:00,27.64
2019-12-30 21:00:00,27.62
2019-12-31 14:30:00,27.57
2019-12-31 14:45:00,27.78
2019-12-31 15:00:00,27.74
2019-12-31 15:15:00,27.86
2019-12-31 15:30:00,27.93
2019-12-31 15:45:00,28.08
2019-12-31 16:00:00,27.95
2019-12-31 16:15:00,27.8
2019-12-31 16:30:00,27.94
2019-12-31 16:45:00,28.0
2019-12-31 17:00:00,28.0
2019-12-31 17:15:00,27.94
2019-12-31 17:30:00,27.95
2019-12-31 17:45:00,27.93
2019-12-31 18:00:00,27.87
2019-12-31 18:15:00,27.96
2019-12-31 18:30:00,27.99
2019-12-31 18:45:00,28.03
2019-12-31 19:00:00,28.03
2019-12-31 19:15:00,27.99
2019-12-31 19:30:00,27.93
2019-12-31 19:45:00,28.0
2019-12-31 20:00:00,27.94
2019-12-31 20:15:00,27.91
2019-12-31 20:30:00,27.97
2019-12-31 20:45:00,27.88
2019-12-31 21:00:00,27.88
2020-01-02 14:30:00,28.27
2020-01-02 14:45:00,28.3
2020-01-02 15:00:00,28.36
2020-01-02 15:15:00,28.26
2020-01-02 15:30:00,28.22
2020-01-02 15:45:00,28.26
2020-01-02 16:00:00,28.34
2020-01-02 16:15:00,28.41
2020-01-02 16:30:00,28.45
2020-01-02 16:45:00,28.43
2020-01-02 17:00:00,28.43
2020-01-02 17:15:00,28.42
2020-01-02 17:30:00,28.43
2020-01-02 17:45:00,28.53
2020-01-02 18:00:00,28.55
2020-01-02 18:15:00,28.65
2020-01-02 18:30:00,28.55
2020-01-02 18:45:00,28.63
2020-01-02 19:00:00,28.58
2020-01-02 19:15:00,28.69
2020-01-02 19:30:00,28.68
2020-01-02 19:45:00,28.69
2020-01-02 20:00:00,28.67
2020-01-02 20:15:00,28.65
2020-01-02 20:30:00,28.66
2020-01-02 20:45:00,28.68
2020-01-02 21:00:00,28.68
2020-01-03 14:30:00,30.02
2020-01-03 14:45:00,29.78
2020-01-03 15:00:00,29.8
2020-01-03 15:15:00,29.96
2020-01-03 15:30:00,29.94
2020-01-03 15:45:00,29.95
2020-01-03 16:00:00,29.87
2020-01-03 16:15:00,29.88
2020-01-03 16:30:00,29.95
2020-01-03 16:45:00,29.91
2020-01-03 17:00:00,29.81
2020-01-03 17:15:00,29.74
2020-01-03 17:30:00,29.69
2020-01-03 17:45:00,29.76
2020-01-03 18:00:00,29.61
2020-01-03 18:15:00,29.58
2020-01-03 18:30:00,29.44
2020-01-03 18:45:00,29.71
2020-01-03 19:00:00,29.56
2020-01-03 19:15:00,29.61
2020-01-03 19:30:00,29.58
2020-01-03 19:45:00,29.72
2020-01-03 20:00:00,29.76
2020-01-03 20:15:00,29.67
2020-01-03 20:30:00,29.61
2020-01-03 20:45:00,29.52
2020-01-03 21:00:00,29.51
2020-01-06 14:30:00,29.64
2020-01-06 14:45:00,29.48
2020-01-06 15:00:00,29.51
2020-01-06 15:15:00,29.58
2020-01-06 15:30:00,29.58
2020-01-06 15:45:00,29.72
2020-01-06 16:00:00,29.72
2020-01-06 16:15:00,29.73
2020-01-06 16:30:00,29.67
2020-01-06 16:45:00,29.63
2020-01-06 17:00:00,29.54
2020-01-06 17:15:00,29.65
2020-01-06 17:30:00,29.63
2020-01-06 17:45:00,29.66
2020-01-06 18:00:00,29.69
2020-01-06 18:15:00,29.68
2020-01-06 18:30:00,29.66
2020-01-06 18:45:00,29.75
2020-01-06 19:00:00,29.76
2020-01-06 19:15:00,29.87
2020-01-06 19:30:00,29.99
2020-01-06 19:45:00,29.98
2020-01-06 20:00:00,29.92
2020-01-06 20:15:00,29.91
2020-01-06 20:30:00,30.05
2020-01-06 20:45:00,30.09
2020-01-06 21:00:00,30.08
2020-01-07 14:30:00,30.48
2020-01-07 14:45:00,30.69
2020-01-07 15:00:00,30.72
2020-01-07 15:15:00,30.67
2020-01-07 15:30:00,30.59
2020-01-07 15:45:00,30.52
2020-01-07 16:00:00,30.69
2020-01-07 16:15:00,30.71
